1.210510138	8.366609782	8.95589228	4.89706312	1.808854346	8.311894526	9.091103299	4.992061238	5.738108137	5.438042275	1.170017965	2.583075293	2.88604889	2.697989289	6.316654359	6.113458778	2.06792709	6.318409961	5.795721595	5.570364788	6.995679166	4.082444364	3.293475285	3.900328304	3.228113445	5.990316015	6.567880063	3.182928099	3.598875411	8.042411964	7.677735367	7.009536643	8.387196098	3.451603655	4.731656341	5.839819956	5.357757197	6.105247372	5.553487296	5.03417925	6.475502558	6.514716336	7.035885567	7.691800889	7.280756396	6.988953071	6.233046692	6.04060026	6.625654447	3.53661636	2.803019746	3.826417313	2.011615369	1.750028107	1.787613664	1.954626124	3.210492064	3.047217169	3.072780891	3.682111021	2.364413525	3.539687147	3.647829697	1.781670763	5.766760549	6.010147978	5.855011966	8.246872595	5.455610748	7.199507327	6.266027226	5.726108898	8.092709559	7.141451348	6.130564974	5.629988893	8.954874114	8.549560265	5.201479429	4.023224745	4.815991417	6.595512428	6.090938287	5.578410153	1.261560619	3.31582013	1.738407806	1.53797887	3.689410176	3.446571443	2.463342669	0.288074977	0.591663071	5.091494566	1.088194927	0.97176031	0	2.916464722	4.760036653	5.542022976	5.106126597	3.861648381	3.472055514	4.134220279	4.936009649	0.685757472	5.390309509	1.489498327	0.906484992	4.453430652	1.143306593	1.668958651	3.16456411	2.210650275	3.336030087	3.66651838	5.150590906	6.633649727	5.910483929	5.026544977	3.860529141	7.160430862	7.428351729	7.746584045	8.144535875	2.543408128	5.148609856	4.429137392	3.469566414	3.603269286	5.093252203	4.65970183	7.216012841	2.25709854	3.274875672	2.521416281	4.836358797	0.797863383	4.185681909	3.622227716	1.23980632	3.228442528	3.988887525	2.317218317	6.343933366	6.319537793	0.674742921	4.862209127	5.257020505	8.700320993	8.814538833	7.131234615	6.190683049	2.625449681	4.28795478	3.044050649	5.2640251	6.676682024	4.103941081	1.789521327	3.407262852	4.095483704	1.866355619	3.02434417	2.119564415	2.670061856	3.736898231	4.159055165	6.892027165	3.647412942
1.952857565	5.95551648	6.617846285	2.468089932	4.684181636	6.284235966	6.593562704	2.259727965	3.117286623	2.763649828	4.033377733	2.87776758	1.532491939	1.964000723	3.514769187	3.272691311	4.728670434	3.745290812	3.542303864	3.528929916	4.240119277	1.307383783	0.492735142	1.572430878	1.083147288	3.770567627	4.104574873	3.490330086	4.008853899	5.627666351	5.608704953	5.268380672	5.825123627	0.585853804	1.864905598	3.179776438	3.038894549	3.334372611	2.836015873	2.203054009	4.532298122	4.529186984	4.651052774	5.032352163	4.865531048	4.938007637	4.036823167	4.030646416	4.175510866	2.858500044	2.747138988	1.123231335	3.943677577	4.571866925	4.355410111	4.867602711	5.450710035	4.857898548	5.251249394	4.885099663	0.690374799	1.64580197	1.762954903	1.652298411	3.773638758	4.035664122	4.080123057	6.711822653	3.936258621	5.65551107	4.733155589	4.200266475	6.711643156	5.795555404	4.831362656	4.361491065	6.934804551	6.8462622	2.407308335	2.538752204	4.224693069	5.741765686	5.029007776	4.576194797	4.130349146	3.994361807	3.709461737	4.451234089	5.652717868	5.655309296	5.288596191	3.202935001	2.885234263	4.441945515	2.748947587	3.689669034	2.916464722	0	2.514521583	3.534285644	3.033313379	1.642326358	1.107123187	1.537011578	2.541613806	2.510842608	3.596095593	1.865663436	2.021983401	2.618474841	3.063525473	1.893134049	2.263528719	1.785395095	2.383479592	2.63752768	3.026469139	3.95312532	3.105183736	2.110203236	4.253074316	4.516661099	4.822061089	5.16933766	5.554222609	5.127998304	3.910250849	5.747302742	1.72525653	4.596542352	4.1566886	5.284033921	6.251626654	1.546584341	5.129735415	4.13802995	3.027873555	2.723025014	4.226919606	1.804188398	2.001456348	5.421407244	6.259086449	4.323280365	4.569966501	4.785937624	2.332769986	1.995305117	2.351202824	6.168551556	6.448498529	4.699460588	3.679389457	3.560120133	1.390337515	0.531440793	2.432363895	4.52397806	2.90742035	1.859480958	2.369559836	5.350544521	1.200377043	4.061413615	2.83204325	0.81870126	1.546229807	3.039791666	4.93702313	4.68588354
3.551421922	3.610861276	4.222643147	4.006863867	6.2215	3.774939666	4.331572932	1.134810622	1.214046303	1.130681725	5.924811452	3.081105825	1.892567448	2.243955876	2.091022273	2.093407272	6.801906113	1.644997784	1.061433049	1.026126239	2.531644028	2.833279459	2.651727859	3.574669875	3.42475901	1.279028029	1.816333077	6.004616074	6.521959751	3.285010108	3.101317534	2.794706498	3.644200792	2.037967609	2.706465323	1.365719	0.597749699	1.833444716	1.309757361	1.509588031	2.025996022	2.017235075	2.278297334	3.029557539	2.521165192	2.424963649	1.541545236	1.521568328	1.870212712	5.308720358	5.261209349	1.466026436	6.273419545	6.027976606	5.569218845	6.514308216	6.146095317	5.308213427	5.927648187	7.378917124	2.603487393	1.222022427	1.121099449	4.076022149	1.275098116	1.533486774	1.656817256	4.265273059	1.720747243	3.240862801	2.386639619	1.927562706	4.323393656	3.469428167	2.628545162	2.264949481	4.427288314	4.352912551	1.402176042	4.791469812	2.794218644	3.739667522	2.973773406	2.659448928	5.71663498	3.8227554	4.661362374	6.21312679	6.056172702	6.2849533	7.216370681	5.031392183	4.443663472	2.881674994	4.045816612	5.699667422	4.760036653	2.514521583	0	1.042265038	0.554208422	0.934647859	1.444405638	1.056464574	0.313383991	4.625714737	1.224807044	3.286579227	3.912671255	0.688490258	5.30966254	3.138980025	1.962659486	2.626128185	1.877033732	1.757627736	0.52207343	2.06821379	1.81084146	2.28877245	6.763455499	2.505726001	2.72795881	3.019367654	3.41730612	6.218488463	1.963123786	5.563318172	1.310723467	4.448957084	2.419115527	4.612037358	4.118100499	2.519941733	5.549123129	4.660515829	0.822619062	4.891070219	3.389297392	1.159299282	3.532255591	6.078186617	6.856217393	5.084451904	2.112268425	2.433916919	4.38850748	1.657712183	2.077283155	3.946392052	4.071229882	2.371273809	1.474060935	6.046460263	2.402879677	2.037711492	3.122356003	2.023155337	5.214720722	4.298183576	4.796082995	5.203629056	3.563889415	6.553486959	5.303997695	2.188498356	1.057507013	1.687201807	2.424899011	4.546127921
4.337223633	2.915921232	3.44126003	4.989063258	6.850477382	2.809554987	3.693704253	1.975093194	1.541592775	1.710901797	6.684305205	3.49761504	2.667846601	2.87756737	2.41787598	2.556367713	7.60759036	1.566085628	0.569607522	0.072085987	2.562107369	3.85503288	3.69246834	4.608754933	4.466142399	0.598184034	1.431322511	7.022023271	7.542322953	2.611611054	2.151479157	1.752442754	3.125312997	3.077009576	3.662848304	1.687570283	0.760068215	2.189995339	1.862364127	2.354051791	1.000684936	1.009063306	1.660082277	2.738358956	1.914457349	1.460179343	0.752729288	0.510732675	1.443705281	6.348044844	6.279784542	2.507871037	7.183194549	6.635075645	6.11056807	7.173208082	6.470411526	5.583106666	6.255061871	8.365086594	3.547616266	2.070113829	1.947240257	5.046896655	0.240687079	0.503192904	0.658830001	3.224472775	0.96944868	2.211288174	1.413626252	1.065703347	3.296923097	2.477670823	1.751624722	1.519976524	3.462556295	3.315513079	2.17348807	5.831161626	2.454502519	2.9278164	2.177980063	2.001412546	6.379615039	3.977079108	5.164488409	6.920577031	6.270759747	6.57764371	7.961421296	5.798219214	5.156050872	2.441838222	4.70713882	6.504681454	5.542022976	3.534285644	1.042265038	0	0.501002164	1.905233349	2.439261171	2.098017421	1.152757175	5.492550211	0.429028843	4.052681167	4.747760737	1.088593371	6.201766845	3.877339882	2.471382573	3.338056063	2.328883224	2.073789654	0.520683968	2.065859941	2.296424344	3.178100399	7.787359012	2.288099988	2.391834023	2.588436157	2.959570385	6.68768894	1.424104511	5.561906469	2.100315955	4.5464728	1.940806795	4.457788818	3.214981194	3.288789799	5.797275415	5.009034745	0.730735141	5.7667109	3.289522035	1.95356821	4.302380464	6.390826302	7.112762434	5.491067244	1.0746931	1.454654814	5.24625095	2.559269984	2.894773497	3.367255026	3.316836412	1.808768367	1.335784026	7.030844547	3.407070751	3.037618783	4.01649572	1.140710666	6.255836857	5.271342429	5.836655177	5.241231725	4.527857113	7.540267845	6.283352276	3.117583014	2.016209029	1.744521922	1.413496951	4.638171338
3.896853827	3.283941964	3.851117994	4.547866367	6.473908789	3.293203384	4.040351073	1.593887922	1.372484656	1.435978055	6.258350442	3.190616994	2.220974894	2.479926871	2.286044719	2.363110375	7.166337993	1.599339122	0.729211047	0.49937254	2.576203108	3.385883075	3.195573495	4.128867842	3.969824131	0.892764103	1.616376185	6.521392718	7.041499282	2.967104019	2.627718976	2.248021667	3.412676224	2.579055255	3.235669132	1.530508169	0.52900918	2.037708586	1.606912049	1.977338296	1.500246483	1.503363395	1.97429854	2.91189455	2.228350118	1.939551649	1.12718846	1.002909672	1.651230155	5.849561978	5.779031728	2.013273199	6.707509121	6.26664724	5.767057676	6.785604175	6.219227501	5.350412553	6.001849675	7.869582873	3.058847605	1.596263906	1.476803383	4.553691864	0.740539195	1.002917421	1.103032991	3.714434294	1.221738904	2.686791024	1.83841618	1.401795135	3.769188109	2.919458528	2.106223616	1.781524086	3.946880597	3.815876402	1.827990348	5.344409549	2.491143017	3.245740363	2.480997606	2.21493598	5.988965932	3.788575029	4.83318906	6.514106212	6.067543489	6.340644536	7.542346308	5.368140031	4.743939736	2.533630979	4.312271035	6.062410854	5.106126597	3.033313379	0.554208422	0.501002164	0	1.407006556	1.939619381	1.608966238	0.729071889	5.028460945	0.689769914	3.617846917	4.292391263	0.688808865	5.730682988	3.451132898	2.112954231	2.917586694	1.989061729	1.781311489	0.101744935	2.082662847	2.086399622	2.785898332	7.286384113	2.417130439	2.581312962	2.827469216	3.21621968	6.375313297	1.550073435	5.455893497	1.641868297	4.388443683	2.044982369	4.420176636	3.593614124	2.849032057	5.57730436	4.741618648	0.493115983	5.300233449	3.214422658	1.491218537	3.867164906	6.144496761	6.893267128	5.201099788	1.560546863	1.8846622	4.784643553	2.156804551	2.537027982	3.684820618	3.714205034	2.098298836	1.384657078	6.535467309	2.950189813	2.537995878	3.624933459	1.578530328	5.766544777	4.777762799	5.339167193	5.115232872	4.035815437	7.044495391	5.788843677	2.631296482	1.520009389	1.554791071	1.909993338	4.483282166
2.661481595	4.532638555	5.15375214	3.522899466	5.393898518	4.693028787	5.237869155	1.349873808	1.911653852	1.666372008	5.030734729	2.495853929	1.069729664	1.527425074	2.636906955	2.527956826	5.887432939	2.463170694	1.996068582	1.906293105	3.224531857	2.260741803	1.871396225	2.910439879	2.639365003	2.21268258	2.710107635	5.120506442	5.64241532	4.205288301	4.02270557	3.62748231	4.525618918	1.259862508	2.356590067	2.032820829	1.519960488	2.392737472	1.816429555	1.590344099	2.90591624	2.910323678	3.20041273	3.847065516	3.438163571	3.339446186	2.473683155	2.40988169	2.77027079	4.489885497	4.379500312	0.789283385	5.338805732	5.215151059	4.804096154	5.667638093	5.53045183	4.748730719	5.313419746	6.463363911	1.66930588	0.426589062	0.412303815	3.150782742	2.145833479	2.408404464	2.437818542	5.069905348	2.32285907	4.015698108	3.101030616	2.578279035	5.077662105	4.172820661	3.234729863	2.789447185	5.346500601	5.208099202	1.631594375	4.066294225	2.923318917	4.226878666	3.483515725	3.072933614	4.873182683	3.422991594	3.939281724	5.342415354	5.528709349	5.691431438	6.324182026	4.13834095	3.583971655	3.087747471	3.22402056	4.788005674	3.861648381	1.642326358	0.934647859	1.905233349	1.407006556	0	0.536681617	0.593439622	1.07475217	3.697825312	1.954785858	2.411872565	2.997003344	0.998144501	4.376501704	2.285238177	1.419869119	1.810171886	1.415444693	1.474977514	1.413392998	2.8141257	2.268668464	2.134729309	5.890266876	3.315407014	3.571711397	3.885586027	4.283798546	5.494910227	2.374453149	5.228705841	0.57945232	4.067606637	2.711650157	4.445849101	4.69188166	1.66390575	5.005470327	4.059239326	1.393815365	3.960857099	3.247634484	0.487662737	2.651209552	5.472718691	6.28191355	4.426092542	2.928249902	3.153107133	3.46350787	1.587828332	2.08592213	4.841027035	4.999706652	3.283189228	2.329178623	5.129437488	1.932521558	1.133691174	2.880636921	2.951780181	4.469945751	3.374167746	3.989509589	4.846126501	2.635394897	5.638132117	4.383750026	1.254482762	0.125368572	1.683007152	3.316978477	4.165421331
2.301753778	4.998975509	5.635915939	3.146773783	5.086880602	5.21707933	5.682556319	1.545670477	2.268430248	1.967389865	4.640735482	2.478771915	0.939184452	1.463350283	2.878668203	2.714760775	5.460289974	2.862533739	2.498809048	2.438240252	3.530667842	1.86921275	1.370207385	2.449801779	2.125993245	2.721044505	3.157010334	4.584291315	5.105936283	4.670443076	4.544601647	4.164137236	4.947831565	0.784117794	2.099051088	2.367785884	2.007491393	2.653180884	2.089600561	1.673094979	3.439683621	3.441872301	3.671996269	4.223558865	3.902148402	3.864829934	2.984954427	2.941676475	3.221868875	3.960315871	3.843029682	0.520486212	4.850723917	4.925687212	4.5676924	5.337057169	5.417943855	4.68957593	5.204385534	5.936308403	1.181915671	0.621852712	0.714169565	2.632057415	2.679637657	2.942195837	2.973495789	5.604767904	2.839174305	4.548589125	3.628688726	3.099719206	5.606760903	4.695468077	3.743254031	3.284839326	5.870010063	5.744676086	1.788453226	3.567752856	3.293860768	4.698546553	3.967614091	3.536017623	4.551554038	3.505117982	3.756474298	4.983752788	5.483313757	5.594651909	5.932061035	3.755269772	3.254788146	3.48317022	2.949128222	4.369673457	3.472055514	1.107123187	1.444405638	2.439261171	1.939619381	0.536681617	0	0.67261766	1.530021977	3.247023241	2.488982766	2.08364321	2.582515655	1.516177872	3.902985831	1.993551366	1.531482472	1.597310261	1.587705519	1.748204906	1.940947343	3.161684706	2.482996959	2.014765127	5.35359691	3.693182218	3.970271339	4.298730944	4.694333543	5.291185879	2.85031511	5.316740226	0.753331739	4.145510951	3.145635109	4.643748752	5.184477097	1.401448386	4.954581409	3.979219143	1.922041226	3.501267228	3.485912781	0.773951398	2.30661129	5.368871976	6.194435806	4.292416394	3.464767476	3.681212621	3.02235323	1.583195051	2.067898719	5.274511074	5.476281754	3.742251948	2.754462926	4.603175353	1.626151812	0.598385369	2.662394343	3.467538538	3.962464771	2.853908605	3.463729683	4.925226006	2.122043911	5.110873686	3.859816631	0.804631343	0.439966021	2.061382553	3.849099004	4.241698727
2.972566182	4.425056643	5.082496725	3.026910979	5.759497483	4.771319679	5.080725616	0.873468703	1.625652294	1.305530999	5.300829307	3.043504503	1.54334735	2.045810569	2.206154293	2.048335949	6.101771864	2.238664294	2.023247506	2.07884071	2.862457579	1.803868591	1.607010969	2.524312803	2.375775191	2.25396327	2.573563637	5.001052995	5.512043488	4.096670052	4.094838584	3.850178829	4.328093746	1.005451242	1.799208566	1.71347461	1.517447105	1.980960847	1.420220976	1.035348257	3.071418538	3.055113331	3.114919096	3.576929993	3.33214788	3.43693268	2.520024353	2.56651443	2.643146888	4.264111868	4.258025242	0.42434881	5.435004737	5.597747853	5.232458701	6.008712191	6.042006594	5.285607023	5.826591148	6.420862708	1.804610417	0.99132579	1.001741984	3.169445626	2.328377806	2.583960159	2.707929873	5.321722138	2.705030012	4.294984236	3.424450388	2.937588662	5.375624616	4.507999639	3.624860193	3.215579869	5.418354828	5.401471872	1.124067648	3.735443846	3.477916034	4.680532968	3.922789886	3.547792242	5.223935507	4.003921005	4.405752337	5.651764796	6.072620162	6.211483144	6.589963997	4.418844527	3.927172867	3.626342323	3.618638419	5.018157889	4.134220279	1.537011578	1.056464574	2.098017421	1.608966238	0.593439622	0.67261766	0	1.017153834	3.878421988	2.256928211	2.756244277	3.23836003	1.429391852	4.509906046	2.663524861	1.997852264	2.247265786	2.004323684	2.066909388	1.577340615	2.506587093	1.811799807	1.542349929	5.747015686	3.049369972	3.337423585	3.674567414	4.066621491	5.948748897	2.840688816	5.813053227	1.150681121	4.648707066	3.222693062	5.039151478	5.106625031	2.063346585	5.546365764	4.58512183	1.760694313	4.124094045	3.839131943	1.077719367	2.978742706	5.988841775	6.807258657	4.924197935	3.168648356	3.473448022	3.66179759	1.001257308	1.500171972	4.66326832	4.914746686	3.167217147	2.153969425	5.097092286	1.414066559	1.143727499	2.303010738	3.007916886	4.158256634	3.383903452	3.748555942	5.428387253	2.681272149	5.597776189	4.367868796	1.464520358	0.643125697	2.245640862	3.460706067	4.746306421
3.733799686	3.470210497	4.106474547	3.837273867	6.442587178	3.754166839	4.165275967	0.868761567	0.918780147	0.817369416	6.104739536	3.361767033	2.103390489	2.491389353	1.780928213	1.780130286	6.960726687	1.402707057	1.006093749	1.118175869	2.246334748	2.71021443	2.620466385	3.475097429	3.384048008	1.236881734	1.636728795	6.017223279	6.528952923	3.141896061	3.077685602	2.880568754	3.451216975	2.022600702	2.515409282	1.0658312	0.500293871	1.523321734	0.996490917	1.251401617	2.079702962	2.054749744	2.142004485	2.792010591	2.373590715	2.422189785	1.50287966	1.578620096	1.698433272	5.273940956	5.273949219	1.441481143	6.380728107	6.255517798	5.814198969	6.726032019	6.428468381	5.598646412	6.210031383	7.425723028	2.710651029	1.425850448	1.34038176	4.147712715	1.363518791	1.606399612	1.803103993	4.359000672	1.947046269	3.361683354	2.551942062	2.130610508	4.447678095	3.626213562	2.83505818	2.503085465	4.401385563	4.407103733	1.118103194	4.708292278	3.095623848	3.972065833	3.206531393	2.919508452	5.929559432	4.128001112	4.91787918	6.41051158	6.35181635	6.571274373	7.398074353	5.212003214	4.646643326	3.174352898	4.267027992	5.862130687	4.936009649	2.541613806	0.313383991	1.152757175	0.729071889	1.07475217	1.530021977	1.017153834	0	4.763714654	1.41823898	3.479079807	4.070784308	1.001686023	5.430705462	3.343081082	2.241036869	2.845303616	2.165563846	2.062265037	0.658206078	1.79605273	1.497534708	2.056826527	6.764168873	2.262680119	2.505245283	2.813194033	3.211663712	6.476769421	2.233516499	5.874289867	1.53539351	4.756489167	2.703821826	4.925201386	4.321631903	2.720849864	5.842093053	4.943275	1.098732698	5.023078502	3.702569468	1.389459193	3.720964026	6.362278101	7.146091481	5.35705727	2.222370353	2.596023127	4.532493711	1.427995191	1.814862448	3.766458976	3.94626434	2.21538284	1.256404322	6.097882402	2.255832761	2.100935705	2.895910848	1.990763262	5.138727807	4.366598861	4.756265282	5.513293432	3.645017402	6.601336338	5.362444214	2.313672122	1.199866899	2.000442274	2.456757787	4.853818692
1.254294652	8.230277946	8.848214696	4.289002939	2.415365023	8.295796057	8.927025402	4.704055869	5.503404161	5.179034573	1.557411855	2.898896779	2.832831947	2.769949422	6.003182255	5.775102175	2.228881962	6.107686144	5.682790902	5.512495951	6.710098492	3.569336218	2.823527977	3.304904255	2.646667479	5.890588957	6.399035727	2.557616646	3.004287191	7.902706571	7.643760184	7.056459372	8.194657379	3.081462069	4.24238647	5.59069209	5.217204822	5.807768585	5.277559075	4.698000795	6.461166908	6.489529555	6.898227261	7.455082858	7.135095064	6.952294731	6.144072782	6.000741096	6.46192095	2.852360466	2.129105778	3.527138284	1.73292296	2.392068283	2.472977254	2.49599033	3.89281136	3.688840572	3.750976621	3.250510419	2.074014028	3.433000792	3.551658486	1.146606917	5.72607945	5.979288942	5.873014655	8.360963085	5.526859628	7.298688253	6.352499211	5.802655702	8.242546855	7.287440863	6.26974915	5.764751353	8.946109525	8.624008238	4.886567821	3.34792201	5.075946626	6.843313896	6.283304793	5.77205037	1.88998917	3.772963458	2.360889172	2.028507959	4.356170938	4.128450974	2.78074481	0.884903946	1.154822604	5.347994955	1.538029311	1.181281477	0.685757472	2.510842608	4.625714737	5.492550211	5.028460945	3.697825312	3.247023241	3.878421988	4.763714654	0	5.392363815	1.546189611	0.770762733	4.414192467	0.738680904	1.756681782	3.256207743	2.265786235	3.432369129	3.771987063	5.060308711	6.38196073	5.593452447	4.593616456	3.272519763	6.927781192	7.212871619	7.544656471	7.939393986	3.224119425	5.27671279	5.029607301	3.392271377	4.132126533	5.287510881	5.153780384	7.449711612	2.238993524	3.925806454	3.118624891	4.818231251	0.281665461	4.553636385	3.540012239	1.325126497	3.908477728	4.674071676	2.967501316	6.371779389	6.406859529	0.253940846	4.502147056	4.858467743	8.521240854	8.696512612	6.978607335	6.001095194	2.073234136	3.828143341	2.743299218	4.748837369	6.606761826	3.419300839	1.121595638	2.724700215	4.680634013	1.351222246	2.520875449	1.483466811	2.45035924	3.572858443	4.274165523	6.880700871	4.185693254
